run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_InterventionLightingTransparency,response_AuditoryAlertVolume,response_InterventionSymbolTransparency,response_LevelOfAutonomy,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
50775d1a-b64a-449e-97bd-46159e0bc3fa,provoice,composite,qnei,7,extra_trees,False,,gaussian,0.448589,20,50,0,21,22,0.14665001252674884,0.9932592592592596,0.0063587962962959,15.986893091129854,0.319737861822597,3.5087464242819513,0.006358796296295901,0.0106564608231273,3.648542946047227,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.052474901263519724,0.0,-0.063350253516463,-0.12140575064995607,1.1824859606016709,0.9959085513252184,0.0037095042303372,20.667179801268592,0.4133435960253718,3.446488060731922,0.004211956173881091,0.0037095042303372,3.446488060731922,-1.035835948074922,-0.0026492920659587638,0.0026492920659587,-4.680286710138738,-0.09360573420277479,0.06225836355002912,0.0021468401224148097,0.006946956592790101,0.20205488531530502
4257bf3b-c052-479b-974a-ded541d468ca,provoice,composite,qnei,7,extra_trees,False,,gaussian,2.242944,20,50,0,21,22,0.6801979937424991,0.9996180555555556,0.0,16.43328704937668,0.3286657409875336,3.34023832243011,0.0005481720945082673,0.0918171296296295,5.98793447542834,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.6701585679822832,-0.09769109391677522,-0.063350253516463,0.0,1.1824859606016709,0.9959085513252184,0.0037095042303372,20.667179801268592,0.4133435960253718,3.446488060731922,0.004211956173881091,0.0037095042303372,3.446488060731922,-0.5022879668591718,0.003709504230337224,-0.0037095042303372,-4.233892751891911,-0.0846778550378382,-0.10624973830181217,-0.003663784079372824,0.0881076253992923,2.541446414696418
a7741724-cd2b-4738-b562-1c150a336fe9,provoice,composite,qnei,8,extra_trees,False,,gaussian,0.022429,0,50,0,1,2,0.8758254410902804,0.9993659611992944,0.0,24.4461195491794,0.488922390983588,5.8437160493826825,0.11925951121189148,0.0158705908289241,6.17753207671954,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.5429242350906553,-0.5365728331188584,0.10725393117355386,-0.41580003273067595,0.8758254410902804,0.9992054673721342,0.0001604938271602,19.305153702540032,0.3861030740508006,1.5303024691357854,0.031230662635424192,0.0001604938271602,1.5303024691357854,0.0,0.000160493827160213,-0.0001604938271602,5.140965846639368,0.1028193169327874,4.313413580246897,0.08802884857646728,0.0157100970017639,4.647229607583755
14e75656-1f7f-474f-bbe7-7cfbccdc5591,provoice,composite,qnei,8,extra_trees,False,,gaussian,0.112147,0,50,0,1,2,0.8758254410902804,0.995121111912779,0.0042448492865154,28.251317616537836,0.5650263523307566,7.0744773104981205,0.1443770879693494,0.0042448492865154,9.126325587221398,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.5429242350906553,-0.5365728331188584,0.10725393117355386,-0.41580003273067595,0.8758254410902804,0.9992054673721342,0.0001604938271602,19.305153702540032,0.3861030740508006,1.5303024691357854,0.031230662635424192,0.0001604938271602,1.5303024691357854,0.0,-0.00408435545935526,0.0040843554593552,8.946163913997804,0.17892327827995602,5.544174841362335,0.1131464253339252,0.0040843554593552,7.596023118085613
0520d27a-e486-469b-85db-a08d3689bdaa,provoice,composite,qnei,8,extra_trees,False,,gaussian,0.448589,0,50,0,1,2,0.8758254410902804,0.9993659611992944,0.0,23.410067127058184,0.4682013425411637,1.8346984126984007,0.03744282474894695,0.2052460317460321,8.703850238496045,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.5429242350906553,-0.5365728331188584,0.10725393117355386,-0.41580003273067595,0.8758254410902804,0.9992054673721342,0.0001604938271602,19.305153702540032,0.3861030740508006,1.5303024691357854,0.031230662635424192,0.0001604938271602,1.5303024691357854,0.0,0.000160493827160213,-0.0001604938271602,4.104913424518152,0.08209826849036311,0.30439594356261535,0.006212162113522761,0.20508553791887188,7.17354776936026
30b3652f-4ad0-4618-9340-5b502bf5566a,provoice,composite,qnei,8,extra_trees,False,,gaussian,2.242944,0,50,0,1,2,0.8758254410902804,0.9893672839506172,0.009998677248677,30.41545029559982,0.6083090059119963,6.32128593474425,0.12900583540294386,1.2747687389770723,44.336501261470005,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.5429242350906553,-0.5365728331188584,0.10725393117355386,-0.41580003273067595,0.8758254410902804,0.9992054673721342,0.0001604938271602,19.305153702540032,0.3861030740508006,1.5303024691357854,0.031230662635424192,0.0001604938271602,1.5303024691357854,0.0,-0.009838183421516988,0.0098381834215168,11.110296593059786,0.22220593186119575,4.790983465608464,0.09777517276751967,1.2746082451499121,42.80619879233422
d9971f59-0f37-43f2-9b4c-e7bba40d9427,provoice,composite,qnei,8,extra_trees,False,,gaussian,0.022429,20,50,0,21,22,0.6906814281510334,0.9992054673721342,0.0001604938271602,23.04526365060091,0.4609052730120181,1.5303024691357854,0.0001604938271602,0.0001604938271602,1.5303024691357854,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.09418846614151177,-0.6757276967474767,0.0,0.10752417350070931,0.6803310321283809,0.9992054673721342,0.0001604938271602,19.305153702540032,0.3861030740508006,1.5303024691357854,0.0001604938271602,0.0001604938271602,1.5303024691357854,0.01035039602265253,0.0,0.0,3.7401099480608764,0.07480219896121754,0.0,0.0,0.0,0.0
80ac8511-d5a6-4eaf-914f-1decc919b647,provoice,composite,qnei,8,extra_trees,False,,gaussian,0.112147,20,50,0,21,22,0.28568864086075907,0.9992054673721342,0.0001604938271602,20.73549978968876,0.4147099957937752,1.5303024691357854,0.0001604938271602,0.0725785341202005,3.7655778812236917,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.2818248947264362,0.0,0.0,0.04682657610055374,0.6803310321283809,0.9992054673721342,0.0001604938271602,19.305153702540032,0.3861030740508006,1.5303024691357854,0.0001604938271602,0.0001604938271602,1.5303024691357854,-0.3946423912676218,0.0,0.0,1.4303460871487275,0.028606921742974634,0.0,0.0,0.0724180402930403,2.2352754120879066
8f768359-ecf4-4a28-88b1-3c6ca522b187,provoice,composite,qnei,8,extra_trees,False,,gaussian,0.448589,20,50,0,21,22,0.2678460145385371,0.9992054673721342,0.0001604938271602,23.28730308207538,0.4657460616415075,1.5303024691357854,0.0001604938271602,0.3980169753086418,8.592000771604916,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.2660022001501547,0.0,0.0,0.03137382698134372,0.6803310321283809,0.9992054673721342,0.0001604938271602,19.305153702540032,0.3861030740508006,1.5303024691357854,0.0001604938271602,0.0001604938271602,1.5303024691357854,-0.41248501758984374,0.0,0.0,3.982149379535347,0.07964298759070693,0.0,0.0,0.39785648148148156,7.06169830246913
3222cfc3-5a37-4fd4-81c6-75bc643f5361,provoice,composite,qnei,8,extra_trees,False,,gaussian,2.242944,20,50,0,21,22,1.292145840081407,0.9992054673721342,0.0001604938271602,24.51644558814107,0.4903289117628214,1.5303024691357854,0.0001604938271602,0.3458384007967329,15.801600394204545,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.6524221875388837,-0.6437795414629509,0.9,-0.13976431318621807,0.6803310321283809,0.9992054673721342,0.0001604938271602,19.305153702540032,0.3861030740508006,1.5303024691357854,0.0001604938271602,0.0001604938271602,1.5303024691357854,0.6118148079530261,0.0,0.0,5.211291885601039,0.10422583771202082,0.0,0.0,0.3456779069695727,14.27129792506876
a66cbf9d-4981-473b-a0a3-02df99601223,provoice,composite,qnei,9,extra_trees,False,,gaussian,0.022429,0,50,0,1,2,0.6459049600445453,0.8727691798941806,0.126818121693121,28.568512307798787,0.5713702461559758,12.330547719788518,0.2516438310160922,0.126818121693121,12.330547719788518,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.15417457436651938,0.565706620262657,0.23152094921819044,0.1407035461285836,0.6459049600445453,0.9989806335639668,0.0006066680233348,27.23964830386487,0.5447929660772973,11.396868713910298,0.23258915742674077,0.0006066680233348,11.396868713910298,0.0,-0.12621145366978626,0.1262114536697862,1.3288640039339192,0.026577280078678434,0.9336790058782203,0.01905467358935145,0.1262114536697862,0.9336790058782203
60cb8777-dee9-4b1e-9682-8048ab584438,provoice,composite,qnei,9,extra_trees,False,,gaussian,0.112147,0,50,0,1,2,0.6459049600445453,0.9981276455026454,0.0014596560846561,24.71834605698902,0.4943669211397804,9.452281362426568,0.1929037012740116,0.0014596560846561,9.96785349859967,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.15417457436651938,0.565706620262657,0.23152094921819044,0.1407035461285836,0.6459049600445453,0.9989806335639668,0.0006066680233348,27.23964830386487,0.5447929660772973,11.396868713910298,0.23258915742674077,0.0006066680233348,11.396868713910298,0.0,-0.0008529880613213914,0.0008529880613213,-2.521302246875848,-0.0504260449375169,-1.9445873514837295,-0.03968545615272917,0.0008529880613213,-1.4290152153106277
91c1f4e7-7a5f-4960-8d7d-2e1e8e1e1689,provoice,composite,qnei,9,extra_trees,False,,gaussian,0.448589,0,50,0,1,2,0.6459049600445453,0.9995873015873016,0.0,26.16171365029371,0.5232342730058742,9.581939413733888,0.19554978395375283,0.0073743386243385,16.99994670816779,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.15417457436651938,0.565706620262657,0.23152094921819044,0.1407035461285836,0.6459049600445453,0.9989806335639668,0.0006066680233348,27.23964830386487,0.5447929660772973,11.396868713910298,0.23258915742674077,0.0006066680233348,11.396868713910298,0.0,0.0006066680233347554,-0.0006066680233348,-1.077934653571159,-0.021558693071423107,-1.8149293001764093,-0.03703937347298794,0.006767670601003701,5.603077994257493
18fa3888-abc2-4681-8d99-ceabee0dcf8c,provoice,composite,qnei,9,extra_trees,False,,gaussian,2.242944,0,50,0,1,2,0.6459049600445453,0.9995873015873016,0.0,39.73757769656195,0.794751553931239,12.954724378022892,0.26438213016373247,1.490673386353756,73.04299593133405,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.15417457436651938,0.565706620262657,0.23152094921819044,0.1407035461285836,0.6459049600445453,0.9989806335639668,0.0006066680233348,27.23964830386487,0.5447929660772973,11.396868713910298,0.23258915742674077,0.0006066680233348,11.396868713910298,0.0,0.0006066680233347554,-0.0006066680233348,12.497929392697081,0.24995858785394165,1.5578556641125942,0.03179297273699169,1.4900667183304213,61.646127217423754
d2c27509-9265-4397-a0eb-86d03a6633ec,provoice,composite,qnei,9,extra_trees,False,,gaussian,0.022429,20,50,0,21,22,0.9512943930403632,0.9989806335639668,0.0006066680233348,25.344908735948223,0.5068981747189645,11.579574571324487,0.07256642899973409,0.0070965608465608,11.695094446511026,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.423831267248277,-0.8423060175420712,0.0,0.12589142919662388,0.9137930911633857,0.9989806335639668,0.0006066680233348,27.23964830386487,0.5447929660772973,11.396868713910298,0.06626622701993448,0.0006066680233348,11.396868713910298,0.03750130187697753,0.0,0.0,-1.8947395679166448,-0.03789479135833285,0.18270585741418977,0.006300201979799608,0.006489892823226,0.29822573260072893
a9b5bd92-7fed-45d0-8ccf-84c6879b3619,provoice,composite,qnei,9,extra_trees,False,,gaussian,0.112147,20,50,0,21,22,0.9680850529977779,0.9989806335639668,0.0006066680233348,30.27642336063177,0.6055284672126355,11.75463252044427,0.0786029100038645,0.0254175485008818,12.164012048323793,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.45811526434370675,-0.8423060175420712,0.0,0.1335651422543399,0.9137930911633857,0.9989806335639668,0.0006066680233348,27.23964830386487,0.5447929660772973,11.396868713910298,0.06626622701993448,0.0006066680233348,11.396868713910298,0.05429196183439222,0.0,0.0,3.0367750567669027,0.06073550113533821,0.35776380653397233,0.012336682983930022,0.024810880477547,0.767143334413495
0eb9d6ee-bea2-45ec-b940-22a9db70a36c,provoice,composite,qnei,9,extra_trees,False,,gaussian,0.448589,20,50,0,21,22,0.8570381889125579,0.9989806335639668,0.0006066680233348,28.40703547764788,0.5681407095529576,10.596459154533004,0.038665897386234674,0.3709437830687814,17.740196075591818,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.0831164708695796,-0.8423060175420712,0.01694211060339129,0.1335651422543399,0.9137930911633857,0.9989806335639668,0.0006066680233348,27.23964830386487,0.5447929660772973,11.396868713910298,0.06626622701993448,0.0006066680233348,11.396868713910298,-0.0567549022508278,0.0,0.0,1.1673871737830126,0.023347743475660265,-0.8004095593772931,-0.027600329633699808,0.3703371150454466,6.343327361681521
1ec4bd46-6730-427e-9f55-e6b2c13856b1,provoice,composite,qnei,9,extra_trees,False,,gaussian,2.242944,20,50,0,21,22,0.9743796417891257,0.9995873015873016,0.0,30.544374567824583,0.6108874913564917,10.848966111435121,0.04737303383113531,0.3601497314413964,19.84651762441334,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.4712712721141602,-0.8423060175420712,0.0,0.1335651422543399,0.9137930911633857,0.9989806335639668,0.0006066680233348,27.23964830386487,0.5447929660772973,11.396868713910298,0.06626622701993448,0.0006066680233348,11.396868713910298,0.06058655062574003,0.0006066680233347554,-0.0006066680233348,3.304726263959715,0.06609452527919435,-0.5479026024751761,-0.018893193188799173,0.3595430634180616,8.449648910503043
